Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
23087185,1.100738,1.139024,10.052607,-1.47,1.61,-0.77,125.225281,-177.601135,70.294495
23087205,1.033736,0.713087,10.196181,-4.62,1.68,-0.91,126.237541,-178.822296,71.192726
23087225,1.045701,0.509689,10.330184,-4.69,1.68,-1.19,124.908356,-179.949554,68.899017
23087245,1.02895,0.576691,10.007142,-3.5,1.47,-1.68,125.324966,-181.059784,70.521835
23087260,1.16056,0.775302,9.861175,-2.59,1.61,-2.24,123.527435,-177.048523,70.123451
23087280,1.153382,0.775302,10.14593,-2.8,1.68,-2.38,126.260231,-179.37709,69.552185
23087300,1.107916,0.729837,10.138752,-2.17,1.54,-2.38,125.197029,-177.607086,69.452515
23087320,1.009807,0.684372,10.114822,-2.1,1.47,-1.96,123.572357,-178.918762,69.511246
23087335,0.930841,0.636514,10.107644,-2.31,1.61,-1.68,123.393898,-174.637344,70.411575
23087355,0.947592,0.641299,10.093287,-2.94,1.33,-1.75,123.240517,-177.790726,70.414368
23087375,1.036129,0.646085,10.050214,-2.52,1.26,-2.03,124.469482,-178.004684,70.087837
23087395,1.036129,0.672407,10.076536,-1.96,1.12,-2.24,125.829025,-179.030518,70.177254
23087411,0.981092,0.679586,10.081322,-2.24,1.4,-2.17,123.118927,-177.256744,69.107979
23087431,0.935627,0.60062,10.105251,-1.89,1.4,-2.17,121.745247,-176.233887,68.597572
23087451,0.926055,0.60062,10.191396,-0.98,1.4,-1.89,122.797287,-179.606155,67.572174
23087471,0.949984,0.631728,10.11243,-0.35,0.91,-1.68,123.89521,-179.768936,69.498566
23087486,0.911698,0.698729,10.090894,-0.49,0.84,-1.61,124.663391,-180.962692,69.281807
23087506,0.959556,0.612584,10.160288,-0.56,0.49,-1.33,121.985825,-179.461853,68.02375
23087526,0.911698,0.6748,10.07175,-0.42,0.28,-0.98,124.561066,-180.144882,69.707832
23087546,0.885376,0.61737,10.11243,-0.98,0.07,-0.56,124.012985,-179.263351,69.16684
23087561,0.835125,0.550369,10.189003,-0.91,-0.42,-0.14,125.588196,-180.129715,105.31086
23087581,0.866233,0.61737,10.138752,-0.28,-0.84,0.0,123.971016,-178.992401,69.074966
23087601,0.854268,0.622156,10.081322,0.28,-1.33,0.21,124.23822,-179.294724,69.720512
23087621,0.928448,0.567119,10.117215,0.91,-1.61,0.35,124.211601,-182.220383,68.501144
23087636,0.882983,0.552762,10.102858,1.61,-2.03,0.63,125.295067,-178.146011,70.057251
23087656,0.88059,0.626942,10.102858,1.82,-2.03,0.91,124.297371,-176.641998,70.751106
23087676,0.894948,0.612584,10.054999,1.61,-2.24,0.91,124.631287,-180.409897,70.641685
23087696,0.878197,0.634121,10.11243,1.19,-2.38,1.05,123.302635,-176.737289,70.740875
23087711,0.909305,0.634121,10.050214,0.98,-2.52,0.98,123.533791,-179.967255,69.886391
23087731,0.885376,0.605406,10.095679,1.19,-2.66,0.84,124.781593,-180.177246,70.121178
23087751,0.92127,0.576691,10.124394,1.4,-2.52,0.84,124.071594,-181.410507,67.804527
23087771,0.890162,0.593441,10.124394,1.61,-2.45,0.91,123.713249,-178.68811,68.710075
23087786,0.859054,0.603013,10.069357,1.33,-2.38,0.98,123.011894,-176.439926,69.393677
23087806,0.914091,0.567119,10.043036,1.54,-2.38,0.91,124.374832,-178.785172,69.950111
23087826,0.911698,0.643692,10.050214,1.54,-2.38,0.7,124.303291,-179.840591,69.342941
23087846,0.945199,0.581477,10.050214,1.61,-2.45,0.77,124.155945,-181.672531,69.15937
23087861,0.904519,0.531226,10.035856,2.1,-2.38,0.63,124.524712,-178.832413,68.258507
23087881,0.928448,0.595834,10.076536,2.94,-2.31,0.35,124.853127,-179.121841,70.728348
23087901,0.887769,0.574298,10.057393,3.57,-2.45,-0.14,125.16185,-179.974976,70.29467
23087921,0.873411,0.670014,10.224896,4.06,-2.45,-0.56,124.45578,-177.727798,70.837936
23087936,0.961949,0.705908,10.174645,3.08,-1.89,-0.91,124.847984,-179.402695,69.416916
23087956,0.952377,0.643692,10.057393,2.03,-1.05,-1.05,123.105225,-176.979843,69.858086
23087976,0.971521,0.650871,10.040643,1.19,-0.77,-1.26,125.023598,-177.564804,70.442467
23087996,0.835125,0.667621,10.07175,0.77,-0.21,-1.26,122.861153,-176.952438,68.743088
23088011,0.88059,0.65805,10.136358,0.49,-0.35,-1.12,123.186958,-179.401901,68.026329
23088031,0.887769,0.684372,10.083714,1.12,-0.35,-1.19,123.933769,-178.720459,69.123421
23088051,0.86384,0.751373,9.985605,1.96,-0.56,-1.47,120.669556,-177.386566,67.699516
23088071,0.832732,0.667621,10.160288,1.47,-1.82,-1.4,124.347,-178.511246,70.279228
23088086,0.878197,0.897341,10.313434,0.77,-2.45,-2.17,124.346573,-178.791122,69.108131
23088106,1.203633,0.741802,10.54076,0.07,-2.66,-1.96,122.853371,-179.87413,68.085037
23088126,0.973914,1.615213,10.643655,-5.46,-1.82,-4.06,126.97023,-178.143814,71.868828
23088146,1.055272,2.41923,10.44983,-26.25,-2.66,-5.81,121.591446,-179.667099,67.42926
23088161,1.342421,3.046172,10.411543,-59.080002,-2.73,-6.93,125.59819,-180.040695,70.981033
23088181,2.022007,2.433588,12.64652,-95.900002,3.64,-9.17,122.87867,-178.268906,69.631096
23088201,2.316335,1.605641,15.317005,-112.07,20.02,-15.12,124.595352,-178.817535,70.363457
23088221,2.146439,1.064844,16.578068,-81.059998,43.82,-28.139999,123.34021,-181.249359,70.641716
23088236,1.81861,1.777931,16.838894,-30.1,71.75,-44.869999,121.937813,-180.993103,71.958206
23088256,1.02895,3.046172,16.977682,3.08,95.269997,-59.010002,122.720123,-182.183899,72.162437
23088276,0.856661,2.785345,16.690535,14.56,114.239998,-68.459999,121.052643,-183.784378,69.787102
23088296,0.693943,2.49341,16.176058,9.1,130.339996,-74.620003,120.00827,-182.010406,70.248749
23088311,0.500118,1.416602,15.321791,1.68,142.449997,-78.82,119.795845,-183.296494,70.442749
23088331,0.136396,0.524047,14.635026,10.64,150.919998,-81.340004,117.251823,-184.206818,68.896568
23088351,-0.291935,0.007179,13.591718,31.219999,155.680008,-83.580002,117.689919,-182.672226,70.427338
23088371,-0.801624,-0.626942,12.538838,52.920002,157.639999,-84.559998,113.639107,-179.868668,69.829964
23088386,-1.524282,-1.115095,11.251453,68.949997,155.889999,-84.07,116.78894,-183.027557,72.052612
23088406,-1.983721,-1.421387,10.423508,74.550003,150.360001,-82.669998,113.354362,-178.730698,72.136383
23088426,-2.21344,-1.677429,9.650599,73.709999,142.309998,-80.639999,110.038666,-181.647827,69.118141
23088446,-2.457517,-2.337871,9.475916,73.709999,133.979996,-77.980003,108.431618,-179.755966,71.286682
23088461,-2.579555,-2.416837,9.229446,81.340004,128.100006,-75.25,105.735649,-177.979233,70.638397
23088481,-2.778166,-2.368979,8.269891,87.919998,123.620003,-73.150002,102.80677,-174.572815,70.000191
23088501,-3.170603,-2.074651,7.145224,91.769997,118.650002,-70.559998,102.014153,-174.424545,71.013084
23088521,-3.345285,-1.191668,6.812609,92.470001,113.120003,-68.739998,100.35302,-178.943756,68.400688
23088537,-3.474503,-1.060058,6.50871,88.059998,107.660004,-67.970001,98.872421,-172.584076,69.397781
23088557,-3.785581,-0.741802,5.766909,82.18,102.059998,-69.300003,97.53685,-171.273407,71.181107
23088577,-4.118195,-0.416366,5.058608,71.959999,95.760002,-71.68,96.135773,-169.696747,72.170914
