Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15125724,-0.851875,9.722385,0.610192,-49.0,69.580002,33.599998,117.869286,-177.641861,113.934357
15125744,-0.875804,9.82528,0.799231,-32.759998,84.07,34.439999,117.571732,-175.186447,115.493103
15125759,-0.827946,10.074143,1.124667,-24.15,98.07,35.91,116.845512,-174.263626,115.801735
15125779,-0.914091,10.074143,1.598463,-22.26,110.25,38.849998,118.936844,-175.65155,118.065041
15125799,-0.878197,9.691278,2.014829,-22.190001,119.279999,42.77,115.570305,-173.499832,117.067162
15125819,-0.832732,9.736743,2.581948,-19.67,124.809998,46.619999,114.514771,-173.328125,116.40374
15125834,-0.516868,9.183981,3.127531,-16.66,127.610001,51.73,113.700249,-176.104538,116.337593
15125854,-0.406794,9.353878,3.902833,-13.16,130.690002,55.720001,113.80825,-171.841614,119.615891
15125874,-0.373294,9.112194,4.675743,-14.42,127.610001,57.68,112.939377,-172.749741,119.881287
15125894,0.002393,9.128944,5.61137,-24.710001,117.25,58.59,111.309578,-174.342316,118.628593
15125909,0.421152,8.820259,6.623569,-47.25,100.590004,58.799999,111.872215,-174.940994,120.761673
15125929,0.722658,8.040172,7.516124,-71.889999,79.449997,55.16,111.193985,-172.967728,120.975822
15125949,1.038522,6.774323,8.413465,-89.040001,56.84,46.830002,109.811317,-171.666977,121.35585
15125969,1.091166,6.166524,9.198339,-89.599998,33.740002,33.950001,108.022667,-172.453598,118.845222
15125984,0.933234,5.757337,9.389771,-76.580002,13.02,17.01,109.627579,-172.667221,123.562927
15126004,0.95477,5.180646,8.712579,-35.84,-5.25,-2.73,108.768593,-172.812714,121.440102
15126024,0.464224,6.807824,7.547232,18.549999,-9.31,-13.16,107.413757,-171.785889,121.491013
15126044,0.45226,7.729093,5.802802,56.630001,-9.38,-15.26,107.88385,-175.324127,120.440102
15126059,0.129217,8.846581,4.644635,68.949997,-10.43,-14.49,109.156631,-169.688751,122.271652
15126079,0.390044,9.593168,3.706615,64.540001,-11.2,-10.64,109.13472,-172.613419,121.192612
15126099,0.459438,10.016713,3.13471,53.970001,-7.63,-6.44,107.585442,-173.428467,119.656647
15126119,0.550369,10.01432,2.869097,41.720001,-2.24,-2.31,107.201355,-172.591171,117.845039
15126134,0.461831,10.131573,2.88824,27.58,2.03,0.14,108.375961,-171.417664,121.690025
15126154,0.39483,9.813316,3.120352,12.11,2.45,1.68,109.631859,-172.946106,122.532166
15126174,0.416366,9.672134,3.383572,-1.05,0.14,1.96,109.190804,-172.881393,121.705475
15126194,0.399616,9.463951,3.680293,-9.03,-2.24,2.17,108.277489,-171.158615,119.914192
15126209,0.559941,9.219875,3.936334,-12.67,-2.87,2.31,109.011375,-173.679733,119.041809
15126229,0.500118,9.069121,4.149302,-13.51,-1.82,2.31,108.252617,-172.483994,119.53923
15126249,0.478582,8.868117,4.42688,-10.99,-1.19,1.82,109.322281,-172.65271,120.623642
15126269,0.428331,8.786758,4.55849,-6.37,-1.61,1.4,109.248215,-171.828949,121.891647
15126285,0.502511,8.784366,4.546525,-0.98,-2.38,1.12,107.33709,-173.122192,119.572418
15126305,0.559941,8.837009,4.41013,3.71,-2.59,0.63,111.051765,-174.518814,122.103683
15126325,0.502511,9.064336,4.314413,7.28,-2.17,-0.14,109.600212,-171.632629,121.22316
15126345,0.504904,9.016478,4.132552,9.38,-2.1,-0.7,111.265518,-171.912308,121.582993
15126360,0.368508,9.188767,3.993764,9.38,-2.31,-0.77,108.933037,-172.577087,121.340584
15126380,0.390044,9.224661,3.933941,7.98,-2.45,-0.14,106.939308,-172.007996,118.510918
15126400,0.373294,9.301233,3.871725,5.11,-2.59,1.12,108.065491,-172.16481,121.279297
15126420,0.490546,9.279697,3.833439,1.96,-2.24,1.82,109.888771,-173.810165,120.554855
15126435,0.413973,9.270126,3.94112,-0.7,-2.1,2.24,106.443031,-171.115555,119.513557
15126455,0.562333,9.160052,3.993764,-2.03,-1.96,2.24,109.888771,-173.810165,120.554855
15126475,0.45226,9.183981,4.0488,-3.01,-2.24,2.52,109.019478,-174.998184,119.649155
15126495,0.540797,9.05955,4.103837,-3.57,-2.38,2.52,107.606918,-170.783661,119.564598
15126510,0.46901,9.073908,4.175625,-3.08,-2.52,2.24,109.47773,-172.139206,121.414558
15126530,0.533619,9.040407,4.211518,-2.31,-2.31,1.75,110.582893,-174.180176,121.606102
15126550,0.495332,9.061943,4.170839,-1.19,-2.8,1.4,109.724335,-174.045792,120.654373
15126570,0.490546,9.071514,4.14691,0.0,-2.66,0.98,110.139313,-172.236267,122.654594
15126585,0.514475,9.066729,4.158874,0.91,-2.45,0.84,109.079948,-171.025024,120.353058
15126605,0.507297,9.112194,4.067944,1.19,-2.52,0.56,109.727402,-171.125076,121.172104
15126625,0.521654,9.105016,4.10623,1.33,-2.31,0.42,112.046936,-174.143646,123.285004
15126645,0.533619,9.100229,4.10623,0.98,-2.03,0.14,109.312424,-172.934555,119.171883
15126660,0.533619,9.0428,4.130159,1.12,-1.89,-0.28,108.411026,-173.569794,119.626068
15126680,0.454653,9.088264,4.14691,1.89,-1.68,-0.42,109.252495,-172.107834,120.860886
15126700,0.461831,9.085872,4.096659,2.38,-1.96,-0.28,111.736465,-174.890793,122.874268
15126720,0.492939,9.15766,4.122981,2.45,-1.96,-0.35,109.920105,-170.883499,121.914558
15126735,0.466617,9.128944,4.084694,2.66,-1.68,-0.42,110.458771,-171.767014,122.174889
15126755,0.45226,9.136123,4.067944,2.73,-1.4,-0.42,109.222488,-173.714081,119.174492
15126775,0.509689,9.136123,4.113409,2.73,-1.26,-0.63,107.56189,-173.433426,118.955002
15126795,0.445081,9.145695,4.010514,2.45,-1.05,-0.77,106.049065,-171.040924,120.090172
15126810,0.45226,9.176803,4.070337,2.31,-0.98,-0.91,106.650749,-169.830475,119.179222
15126830,0.483367,9.0428,4.101444,2.38,-0.91,-1.12,109.299164,-172.377792,121.093086
15126850,0.351757,9.195946,4.122981,2.24,-1.05,-1.05,110.47718,-172.042923,121.565117
15126870,0.45226,9.076301,3.993764,2.03,-1.33,-0.77,107.361519,-172.076675,118.776291
15126885,0.363722,9.181588,4.079908,1.82,-1.61,-0.56,111.808891,-172.79483,121.98365
15126905,0.433116,9.119372,4.039229,1.68,-1.47,-0.49,109.139427,-172.612427,121.332939
