Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
568318,6.520675,-2.864311,8.066493,1.54,-8.33,4.55,13.893464,-119.131432,-137.985901
568338,6.152167,-2.859525,8.140674,1.89,-2.38,0.56,14.961811,-120.620575,-136.574799
568358,5.972699,-2.842775,7.992313,7.14,1.05,-2.59,15.393872,-120.407394,-134.857681
568378,5.707086,-2.605877,7.810452,11.34,2.38,-3.71,14.710064,-118.994865,-137.126053
568393,5.632905,-2.306763,7.879847,11.9,2.52,-3.22,13.714896,-119.370026,-138.307373
568413,5.721443,-1.940648,8.114351,8.68,2.31,-1.47,13.770984,-119.638,-137.79451
568433,5.733408,-1.832968,8.293819,2.87,2.17,0.7,14.229124,-121.299042,-137.250916
568453,5.774087,-2.048329,8.262712,-3.01,2.38,1.75,13.808232,-119.909943,-137.842972
568468,5.687943,-2.189511,8.114351,-5.81,1.82,1.75,13.322691,-117.695114,-136.886353
568488,5.618548,-2.3618,8.013849,-6.58,0.63,1.89,15.162177,-121.97731,-136.396088
568508,5.575476,-2.546054,7.963598,-5.88,-0.84,1.89,14.547374,-117.630203,-136.182129
568528,5.541975,-2.586734,8.078458,-4.27,-1.89,1.82,13.98505,-121.271637,-138.365906
568543,5.549154,-2.632199,8.109566,-2.73,-2.17,1.68,15.58703,-119.405159,-136.784103
568563,5.474974,-2.696807,8.116744,-0.98,-2.38,1.33,14.372196,-119.188217,-136.036575
568583,5.49651,-2.632199,8.068886,1.4,-2.45,0.98,14.817528,-119.531815,-136.240646
568603,5.577869,-2.579555,8.011456,2.94,-3.08,0.7,15.161857,-117.737183,-136.345383
568619,5.661621,-2.390515,7.934883,3.36,-2.8,0.56,14.513517,-118.677681,-135.666656
568639,5.68555,-2.416837,7.982741,2.73,-2.66,1.05,12.947145,-117.896393,-136.919525
568659,5.764515,-2.450338,7.999492,2.38,-2.59,1.54,12.852059,-118.956757,-138.228333
568679,5.766909,-2.40248,8.040172,2.52,-2.38,1.96,14.677848,-122.962067,-136.987976
568694,5.7023,-2.313942,8.061707,2.1,-2.31,1.82,12.602818,-119.691017,-136.814774
568714,5.690335,-2.325907,8.049743,1.26,-2.38,1.75,12.895337,-117.907295,-138.46315
568734,5.678371,-2.412051,8.023421,0.63,-2.24,1.54,14.334517,-119.196152,-137.15921
568754,5.680764,-2.426409,8.021028,0.35,-2.1,1.26,14.26309,-115.731552,-136.544586
568769,5.664013,-2.467088,7.975563,0.49,-2.03,1.19,16.007925,-120.794258,-136.192047
568789,5.640084,-2.481446,7.997099,0.63,-1.89,1.19,13.818971,-118.587547,-137.888992
568809,5.64487,-2.507768,8.001884,0.77,-1.75,1.33,13.743155,-119.364082,-137.465393
568829,5.661621,-2.593912,8.099994,1.54,-1.61,1.33,13.938813,-120.721809,-137.427017
568844,5.597012,-2.524518,7.970777,2.38,-1.54,1.12,13.221577,-120.076889,-138.00882
568864,5.630513,-2.455124,8.059315,3.15,-1.61,1.19,13.456233,-120.10627,-137.174484
568884,5.635299,-2.412051,8.001884,3.71,-1.68,0.98,14.328489,-120.517555,-136.972855
568904,5.618548,-2.325907,8.018635,3.71,-2.03,0.77,15.548033,-120.733505,-137.580048
568919,5.630513,-2.34505,8.119137,3.22,-2.38,0.84,14.256523,-121.852837,-138.751129
568939,5.618548,-2.421623,8.143066,3.29,-2.59,0.91,15.59174,-119.404167,-136.643768
568959,5.637691,-2.474267,8.210068,4.06,-3.15,1.33,14.651449,-116.847725,-135.763733
568979,5.608976,-2.507768,8.339285,5.39,-3.57,2.17,15.602908,-117.801903,-135.518707
568994,5.680764,-2.502982,8.619255,6.72,-4.41,3.92,14.354569,-122.391762,-138.146378
569014,5.845874,-2.500589,8.968619,8.61,-4.69,5.6,13.620674,-119.870651,-137.274002
569034,5.987056,-3.022243,9.925783,17.43,1.12,8.4,13.94013,-119.40139,-137.753708
569054,6.494352,-3.232819,10.488116,29.82,8.68,10.64,14.295521,-120.52449,-137.95517
569069,6.762358,-3.223247,11.679785,44.66,19.32,15.33,15.158895,-116.137886,-135.641312
569089,7.128473,-2.955241,13.685041,52.009998,36.189999,19.25,14.412513,-116.539459,-135.567307
569109,7.733879,-2.316335,14.809709,29.610001,60.619999,24.5,14.619691,-120.054245,-138.29454
569129,7.044722,-1.091166,14.434022,-13.440001,92.68,28.280001,11.553769,-117.437248,-140.333435
569144,7.020792,-2.234976,13.862117,-51.59,121.449997,35.0,11.343093,-117.123032,-139.295029
569164,7.410836,-4.828888,13.479251,-47.25,145.320007,47.950001,11.354584,-119.760887,-138.220657
569184,6.530246,-5.580262,12.936061,-6.72,167.789993,65.590004,9.523977,-120.276573,-140.823166
569204,5.714264,-4.725994,12.727879,24.85,186.059998,84.559998,8.064178,-121.072777,-139.692856
569219,5.084929,-3.536718,11.974113,30.030001,198.729996,95.340004,8.314283,-119.77877,-138.764206
569239,4.551311,-3.519968,11.34717,28.139999,211.610001,101.919998,3.152633,-120.014984,-143.257462
569259,4.199553,-4.125373,11.026521,38.080002,226.169998,106.610001,-0.993717,-119.032455,-142.494766
569279,3.376393,-4.07273,10.602976,61.25,240.660004,112.0,-6.791676,-118.04715,-142.84201
569294,2.069865,-3.170603,10.083714,86.099998,254.240005,114.520004,-8.664699,-119.052567,-142.867493
569314,0.859054,-2.278049,9.442415,103.529999,263.059998,113.889999,-11.270728,-116.496307,-143.518387
569334,-0.119645,-1.282599,8.765223,112.279999,267.959991,109.970001,-13.834046,-118.17128,-142.957016
569354,-0.885376,-0.648478,8.463716,112.419998,269.429993,107.029999,-16.885086,-119.511559,-143.454544
569370,-1.911934,-0.662836,7.719522,109.199997,267.75,102.410004,-22.497128,-115.645828,-143.993362
569390,-2.548447,-0.693943,6.884397,119.980003,264.320007,98.559998,-24.684792,-112.59951,-142.177017
569410,-3.316571,-0.593441,5.934412,140.630005,254.869995,91.0,-28.261148,-109.573845,-139.794296
569430,-3.685078,0.559941,4.551311,162.399994,242.970001,78.610001,-32.758179,-107.467216,-138.689804
569445,-4.347914,1.842539,3.378786,173.320007,227.639999,63.630001,-35.300022,-106.497383,-138.22049
569465,-5.132788,2.857132,2.548447,168.979996,210.0,47.810001,-38.583965,-106.207985,-138.707932
569485,-5.57069,3.144281,2.182332,155.820007,189.279999,33.389999,-39.297729,-102.843285,-133.760941
