Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
357337,-0.193826,-6.92029,9.526167,-31.08,21.42,-71.120003,121.687027,-146.958618,36.498028
357357,-0.445081,-6.745608,8.090423,-35.209999,17.85,-41.650002,125.112289,-146.737473,37.3554
357373,-0.612584,-6.281384,7.322299,-31.08,9.66,-22.26,125.40097,-144.394989,37.908894
357393,-0.775302,-5.144753,7.499374,-20.860001,-2.87,-10.99,126.801147,-147.012192,38.416878
357413,-0.815982,-4.390986,7.516124,-9.17,-18.549999,-6.3,125.707153,-143.368958,39.350399
357433,-0.744194,-3.804724,7.37255,0.7,-31.08,-4.9,125.778259,-142.59343,38.786472
357448,-0.445081,-3.204104,7.346228,3.64,-39.900002,-3.43,125.817146,-145.78508,38.360622
357468,-0.119645,-2.73988,7.944455,0.21,-46.689999,-0.49,127.667053,-144.504761,38.85556
357488,0.196218,-2.816453,8.786758,-4.97,-51.029999,2.94,124.522247,-145.584991,36.722538
357508,0.330221,-2.993528,9.176803,-7.7,-54.670002,3.92,126.915527,-145.187195,37.618137
357523,0.579084,-3.175389,9.576418,-6.72,-57.959999,2.8,130.047852,-147.029648,38.952778
357543,0.832732,-3.098816,9.631455,-6.44,-60.549999,0.14,130.011917,-145.437286,38.674549
357563,1.000236,-3.09403,9.547704,-7.42,-62.09,-2.66,131.913986,-147.90538,36.822437
357583,1.083987,-3.292642,9.581204,-5.67,-62.720001,-5.39,134.251938,-151.199844,38.325562
357598,4.434059,-5.386436,13.373963,22.049999,-56.560001,-29.26,135.209412,-150.832626,38.384243
357618,4.201947,-5.281148,19.356234,63.77,25.690001,8.19,132.716019,-148.051666,36.090202
357638,-2.182332,1.356779,10.99302,16.73,31.360001,13.440001,135.722458,-149.081268,37.149223
357658,-0.174682,-1.806646,7.786523,-21.84,-10.36,-1.19,136.746338,-147.939484,36.503647
357673,2.94567,-3.306999,8.674292,-9.52,-21.84,-3.29,134.237045,-147.242584,36.784184
357693,2.572376,-3.80951,10.124394,2.45,-11.83,6.37,134.174927,-148.296005,36.457676
357713,1.799467,-2.385729,9.667349,3.36,-5.95,9.03,135.573471,-147.9935,37.343044
357733,1.701358,-2.395301,9.325163,-5.18,-3.71,5.74,134.4991,-147.82576,36.118301
357748,1.854504,-3.256748,9.334735,-9.59,-1.33,4.41,135.381195,-147.955185,37.771683
357768,1.897576,-3.625256,9.262947,-6.72,2.66,4.13,136.558792,-147.900177,37.072613
357788,1.631963,-3.644399,9.329948,-0.14,6.86,2.31,134.289642,-150.711136,35.608227
357808,1.311314,-3.510396,9.662563,6.58,8.89,0.7,135.322937,-149.567368,35.243309
357823,1.179704,-2.916955,9.806137,9.94,8.47,-0.14,133.616104,-148.736877,35.962708
357843,1.227562,-2.572376,9.746315,7.49,6.51,-0.91,134.106461,-146.430725,36.368229
357863,1.459674,-2.983956,9.679314,4.06,4.97,-0.98,134.926453,-147.613571,37.695095
357883,1.428566,-3.031815,9.631455,4.9,3.64,-0.42,134.870361,-147.345596,37.182236
357898,1.428566,-2.83081,9.667349,7.35,1.68,0.84,132.868073,-146.218735,36.414101
357918,1.411816,-2.543661,9.715207,6.65,0.0,2.03,132.47316,-151.223846,33.42672
357938,1.426173,-2.529304,9.724778,2.59,-1.75,2.94,133.056854,-149.457596,34.296646
357958,1.402244,-2.646556,9.727171,-1.26,-3.01,3.71,135.282608,-152.216141,34.774044
357973,1.356779,-2.842775,9.686492,-3.5,-4.34,3.92,133.935135,-148.547485,34.311913
357993,1.40703,-3.022243,9.645813,-3.71,-4.9,3.85,133.707367,-146.636948,35.633411
358013,1.392673,-3.125138,9.578811,-2.45,-5.11,3.43,133.365997,-150.030884,35.034073
358033,1.435745,-3.218461,9.607526,-0.42,-5.04,3.22,134.736282,-149.734299,35.077465
358048,1.49796,-3.072494,9.535739,1.4,-4.13,2.73,134.218201,-147.246552,36.222862
358068,1.442924,-2.967206,9.578811,2.17,-3.22,1.89,133.530869,-149.515381,36.105648
358088,1.536247,-2.914562,9.58599,2.03,-2.38,0.98,133.226868,-148.661255,36.679649
358108,1.40703,-2.950456,9.612311,1.33,-1.75,0.42,133.846054,-148.767242,36.656712
358124,1.462067,-3.048565,9.578811,1.54,-1.68,0.56,131.75,-147.380325,34.253078
358144,1.40703,-2.921741,9.583597,2.24,-1.89,0.42,135.749863,-149.635056,35.64901
358164,1.454888,-2.986349,9.67692,2.45,-2.24,0.84,134.973999,-146.842987,36.42952
358184,1.466853,-2.840382,9.619491,2.38,-2.59,1.12,132.54776,-147.247726,34.551609
358199,1.414209,-2.818846,9.66017,1.96,-3.01,1.19,133.442245,-148.974472,35.78157
358219,1.416602,-2.818846,9.631455,0.91,-3.29,1.61,135.376068,-148.236038,36.460255
358239,1.397458,-2.912169,9.703242,0.21,-3.85,1.4,134.934998,-148.171326,35.633564
358259,1.483603,-3.062922,9.576418,0.84,-4.27,1.68,134.244278,-149.120743,35.049332
358274,1.40703,-3.041386,9.607526,1.68,-4.41,1.68,135.041153,-150.028702,36.84565
358294,1.48121,-2.88824,9.607526,1.96,-4.55,1.68,134.580048,-146.768372,37.00613
358314,1.507532,-2.849954,9.612311,1.47,-4.34,1.4,134.317459,-150.985062,35.27911
358334,1.507532,-2.902597,9.600348,1.19,-4.06,1.19,132.856903,-147.820999,35.289032
358349,1.49796,-3.012671,9.54531,1.54,-3.43,0.91,134.93544,-147.891464,36.804661
