Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
202212,7.6932,-4.075122,-1.153382,10.57,39.34,-37.170002,50.886307,-15.021244,167.60257,1.9573989999999997,0.497725,-2.2182259999999996,6.714500500000012,-4.323984500000005,-0.044268999999992,1155,23.1,5
202232,9.705635,-1.172525,-0.335007,-5.81,19.110001,-32.200001,52.690754,-16.670544,166.316818,2.012434999999999,2.902597,0.8183749999999999,8.699417500000013,-2.6238235000000056,-0.744194499999992,1156,23.12,5
202252,9.909033,-2.464695,0.567119,-14.7,15.26,-13.51,51.298668,-15.371778,166.416183,0.2033980000000017,-1.2921699999999998,0.902126,9.807334000000012,-1.8186100000000056,0.116056000000008,1157,23.14,5
202272,10.514439,-4.108623,-0.45226,1.89,14.7,7.91,55.278484,-14.430884,168.799286,0.6054059999999986,-1.6439279999999998,-1.019379,10.211736000000013,-3.286659000000005,0.057429500000008,1158,23.16,5
202292,10.686728,-3.881297,-0.112467,21.280001,10.57,30.870001,52.38763,-14.775868,165.393036,0.172289000000001,0.2273259999999997,0.339793,10.600583500000011,-3.994960000000005,-0.282363499999992,1159,23.18,5
202312,10.24404,-5.230897,0.169896,41.790001,11.69,49.07,54.628853,-16.211002,165.964737,-0.4426880000000004,-1.3495999999999997,0.282363,10.465384000000014,-4.556097000000005,0.0287145000000079,1160,23.2,5
202332,9.763065,-5.647263,0.3374,58.450001,13.02,61.389999,52.825294,-13.521158,165.752716,-0.4809750000000008,-0.416366,0.167504,10.003552500000012,-5.439080000000005,0.253648000000008,1161,23.22,5
202352,9.631455,-4.97007,0.670014,59.290001,11.62,70.0,50.804062,-16.918259,163.201462,-0.1316099999999984,0.6771929999999999,0.332614,9.697260000000014,-5.308666500000005,0.503707000000008,1162,23.24,5
202372,9.923389,-4.601563,1.328064,41.580002,8.96,74.480003,51.695156,-17.325575,163.964401,0.2919339999999994,0.3685070000000001,0.6580499999999999,9.777422000000014,-4.785816500000005,0.999039000000008,1163,23.26,5
202392,10.095679,-4.819317,1.478817,24.01,5.6,78.050003,52.156368,-16.06591,165.025726,0.1722900000000002,-0.2177540000000002,0.1507530000000001,10.009534000000013,-4.7104400000000055,1.403440500000008,1164,23.28,5
202412,10.394793,-5.312256,1.256277,12.6,3.36,83.090004,51.270306,-19.89773,164.352402,0.2991139999999994,-0.4929389999999998,-0.2225399999999999,10.245236000000013,-5.065786500000005,1.367547000000008,1165,23.3,5
202432,10.165073,-6.070808,1.000236,9.38,2.31,88.900002,49.852924,-20.204208,162.905716,-0.2297200000000003,-0.7585520000000008,-0.2560410000000002,10.279933000000014,-5.691532000000006,1.128256500000008,1166,23.32,5
202452,10.016713,-6.231133,0.849482,11.27,3.43,99.120003,50.189903,-21.051403,163.314026,-0.1483600000000002,-0.1603249999999993,-0.1507539999999999,10.090893000000012,-6.150970500000005,0.924859000000008,1167,23.34,5
202472,9.459166,-6.506317,0.82316,10.5,7.35,111.720001,48.394012,-19.959866,162.538239,-0.5575469999999996,-0.2751840000000003,-0.0263219999999999,9.737939500000014,-6.368725000000005,0.836321000000008,1168,23.36,5
202492,8.686256,-6.93704,0.768124,11.27,12.88,125.790001,43.936649,-24.524359,160.497299,-0.7729099999999995,-0.4307229999999995,-0.0550359999999999,9.072711000000012,-6.721678500000005,0.795642000000008,1169,23.38,5
202512,7.686021,-7.319906,0.957163,16.1,18.059999,138.320007,43.225445,-22.558031,159.729141,-1.000235,-0.3828659999999999,0.1890389999999999,8.186138500000013,-7.128473000000005,0.862643500000008,1170,23.4,5
202532,6.700143,-7.779344,1.241919,25.690001,19.389999,148.889999,40.196205,-25.493645,159.088867,-0.9858780000000004,-0.4594380000000004,0.284756,7.193082000000013,-7.549625000000005,1.099541000000008,1171,23.42,5
202552,5.640084,-8.009064,1.847325,29.120001,16.17,158.619995,43.296734,-31.02342,161.732681,-1.060059,-0.2297200000000003,0.6054060000000001,6.170113500000014,-7.894204000000005,1.544622000000008,1172,23.44,5
202572,4.637456,-8.353642,2.110545,24.85,10.22,164.850006,39.734535,-27.513983,160.696426,-1.0026279999999996,-0.3445780000000003,0.26322,5.138770000000013,-8.181353000000005,1.978935000000008,1173,23.46,5
202592,3.783188,-8.805902,1.926291,22.049999,3.92,167.089996,37.58226,-30.859892,160.398087,-0.8542680000000002,-0.452259999999999,-0.1842540000000001,4.210322000000014,-8.579772000000006,2.0184180000000076,1174,23.48,5
202612,2.926527,-9.241411,2.201475,22.26,-2.24,166.039993,29.934856,-30.394243,156.887039,-0.8566609999999999,-0.4355089999999997,0.2751839999999999,3.354857500000014,-9.023656500000005,2.0638830000000077,1175,23.5,5
202632,2.00765,-9.657777,2.424016,27.58,-6.72,163.380005,31.143633,-32.413387,160.165848,-0.9188770000000002,-0.416366,0.2225410000000001,2.4670885000000133,-9.449594000000005,2.3127455000000077,1176,23.52,5
202652,1.005021,-10.344542,2.562804,35.139999,-9.31,156.380005,26.098436,-33.464443,155.667557,-1.002629,-0.6867650000000012,0.1387879999999999,1.5063355000000134,-10.001159500000004,2.493410000000008,1177,23.54,5
202672,-0.078966,-10.58144,2.380944,38.220001,-11.62,146.930008,24.987997,-36.705147,156.782761,-1.083987,-0.236898,-0.1818599999999999,0.4630275000000133,-10.462991000000006,2.4718740000000077,1178,23.56,5
202692,-1.048094,-10.677155,2.603484,37.029999,-16.17,136.220001,23.286303,-35.593784,158.813583,-0.969128,-0.0957150000000002,0.2225399999999999,-0.5635299999999868,-10.629297500000009,2.4922140000000077,1179,23.58,5
202712,-1.359172,-10.555118,2.546054,35.349998,-20.58,124.25,21.196604,-37.125591,156.172882,-0.3110779999999999,0.1220370000000006,-0.05743,-1.2036329999999866,-10.616136500000009,2.574769000000008,1180,23.6,5
202732,-1.524282,-10.126787,2.725522,33.389999,-23.17,110.669998,18.069319,-39.522282,154.927872,-0.1651099999999998,0.428331,0.1794679999999999,-1.4417269999999864,-10.340952500000006,2.635788000000008,1181,23.62,5
202752,-1.483603,-9.621883,2.763809,30.59,-23.24,95.550003,15.46975,-35.36475,155.261719,0.0406789999999999,0.5049039999999998,0.0382870000000004,-1.5039424999999866,-9.874335000000006,2.744665500000008,1182,23.64,5
202772,-1.335243,-9.406522,2.950456,26.110001,-21.84,78.82,10.912704,-36.470604,152.993423,0.14836,0.2153609999999997,0.1866469999999997,-1.4094229999999863,-9.514202500000009,2.8571325000000076,1183,23.66,5
202792,-0.993057,-9.081086,2.806881,21.84,-18.129999,60.760002,11.580634,-39.486397,153.996399,0.342186,0.3254359999999998,-0.1435749999999998,-1.1641499999999865,-9.243804000000006,2.878668500000008,1184,23.68,5
202812,-0.768124,-8.925548,2.727915,17.99,-12.81,41.790001,11.30709,-36.265358,153.587906,0.2249329999999999,0.1555380000000017,-0.0789660000000003,-0.8805904999999865,-9.003317000000006,2.767398000000008,1185,23.7,5
202832,-0.473796,-8.77958,2.749451,15.54,-7.84,24.219999,9.490153,-37.538742,154.075287,0.294328,0.1459679999999998,0.0215360000000002,-0.6209599999999866,-8.852564000000005,2.738683000000008,1186,23.72,5
202852,-0.093323,-8.863332,2.620234,12.18,-3.92,9.1,9.496183,-36.217335,153.888931,0.380473,-0.0837520000000004,-0.1292170000000001,-0.2835594999999866,-8.821456000000005,2.684842500000008,1187,23.74,5
202872,0.382865,-8.949476,2.605877,8.33,-0.42,-3.43,9.70554,-37.851963,153.1772,0.476188,-0.0861440000000008,-0.0143569999999999,0.1447710000000134,-8.906404000000006,2.6130555000000077,1188,23.76,5
202892,0.842304,-8.85376,2.663307,5.6,2.52,-13.440001,8.986985,-38.527454,152.922089,0.459439,0.0957160000000012,0.05743,0.6125845000000134,-8.901618000000006,2.6345920000000076,1189,23.78,5
202912,1.289778,-9.00212,2.479053,3.92,4.27,-21.77,9.914467,-39.766464,151.294373,0.447474,-0.1483600000000002,-0.1842540000000001,1.0660410000000136,-8.927940000000005,2.571180000000008,1190,23.8,5
202932,1.720501,-9.308413,2.278049,4.06,4.34,-27.790001,8.445358,-36.044643,153.365829,0.4307229999999999,-0.3062930000000001,-0.2010039999999997,1.5051395000000136,-9.155266500000003,2.378551000000008,1191,23.82,5
202952,2.026793,-9.39695,2.433588,4.55,4.06,-31.780001,8.679153,-36.633774,151.857971,0.306292,-0.0885370000000005,0.1555389999999996,1.8736470000000136,-9.352681500000006,2.355818500000008,1192,23.84,5
202972,2.223012,-9.52856,2.486232,6.37,3.64,-33.880001,9.337234,-39.931423,151.409195,0.1962190000000001,-0.1316100000000002,0.0526440000000003,2.1249025000000135,-9.462755000000003,2.459910000000008,1193,23.86,5
202992,2.3283,-9.765458,2.349836,8.82,3.5,-32.759998,10.158651,-35.273861,153.63118,0.1052879999999998,-0.236898,-0.1363960000000004,2.2756560000000134,-9.647009000000006,2.4180340000000076,1194,23.88,5
203012,2.41923,-9.959284,2.383337,12.18,2.73,-28.559999,9.130405,-40.175964,150.245743,0.0909300000000001,-0.1938259999999996,0.0335010000000002,2.3737650000000134,-9.862371000000008,2.3665865000000075,1195,23.9,5
203032,2.526911,-10.002356,2.543661,14.63,1.19,-23.379999,8.608937,-36.368771,150.924118,0.1076809999999999,-0.0430720000000004,0.1603240000000001,2.4730705000000137,-9.980820000000003,2.4634990000000077,1196,23.92,5
203052,2.802095,-10.198574,2.87149,15.54,0.42,-18.129999,10.789361,-37.536919,150.842621,0.2751839999999999,-0.196218,0.3278289999999999,2.664503000000013,-10.100465000000009,2.707575500000008,1197,23.94,5
203072,2.254119,-9.932961,2.641771,16.1,-0.42,-12.74,13.052812,-40.287514,152.442657,-0.5479759999999998,0.2656130000000001,-0.2297190000000002,2.5281070000000136,-10.065767500000009,2.756630500000008,1198,23.96,5
203092,2.144046,-9.516596,2.505375,15.26,-0.63,-6.72,13.673753,-38.793213,153.26413,-0.1100730000000003,0.4163650000000007,-0.1363959999999999,2.1990825000000136,-9.724778500000006,2.5735730000000077,1199,23.98,5
203112,2.146439,-9.538132,2.584341,13.51,-0.63,-1.82,14.659071,-38.699909,152.993698,0.002393,-0.0215359999999993,0.0789660000000003,2.1452425000000135,-9.527364000000006,2.5448580000000076,1200,24.0,5
203132,2.232583,-9.631455,3.141888,11.2,0.63,1.61,13.22164,-35.810764,152.53418,0.086144,-0.0933230000000016,0.5575469999999996,2.1895110000000133,-9.584793500000004,2.863114500000008,1201,24.02,5
203152,2.036365,-9.442415,2.957634,6.79,1.89,3.36,11.785419,-36.12122,150.526169,-0.196218,0.1890400000000003,-0.1842539999999997,2.1344740000000133,-9.536935000000009,3.0497610000000077,1202,24.04,5
203172,1.840146,-9.420879,2.893026,3.85,2.66,4.41,12.999364,-37.378704,151.276428,-0.1962189999999999,0.0215360000000011,-0.0646080000000002,1.9382555000000132,-9.431647000000003,2.925330000000008,1203,24.06,5
203192,1.703751,-9.485488,2.768595,1.47,3.29,4.97,12.607049,-40.223789,151.475647,-0.136395,-0.0646090000000008,-0.1244309999999999,1.7719485000000137,-9.453183500000003,2.8308105000000077,1204,24.08,5
203212,1.61282,-9.478309,2.782952,-0.28,3.29,4.34,12.993443,-34.180103,152.684586,-0.0909310000000001,0.0071790000000007,0.0143569999999999,1.6582855000000132,-9.481898500000003,2.7757735000000077,1205,24.1,5
203232,1.485996,-9.538132,2.773381,-1.82,3.29,2.38,11.543414,-38.733654,150.20488,-0.1268239999999998,-0.0598229999999997,-0.0095709999999997,1.5494080000000134,-9.508220500000004,2.778166500000008,1206,24.12,5
203252,1.40703,-9.571632,2.780559,-3.5,3.15,0.28,9.36945,-35.96423,151.271103,-0.078966,-0.0335,0.0071779999999996,1.4465130000000133,-9.554882000000005,2.7769700000000075,1207,24.14,5
203272,1.402244,-9.722385,2.730308,-3.57,2.17,-1.96,11.93056,-36.650234,152.53421,-0.0047859999999999,-0.1507529999999999,-0.0502509999999998,1.4046370000000137,-9.647008500000004,2.7554335000000076,1208,24.16,5
203292,1.411816,-9.758279,2.615448,-2.24,1.47,-3.85,11.351578,-38.415478,151.804611,0.0095719999999999,-0.0358940000000007,-0.1148599999999997,1.407030000000013,-9.740332000000006,2.672878000000008,1209,24.18,5
203312,1.502746,-9.731957,2.529304,-0.35,1.33,-5.46,11.048455,-36.520802,150.880829,0.0909299999999999,0.0263220000000004,-0.086144,1.4572810000000134,-9.745118000000003,2.572376000000008,1210,24.2,5
203332,1.576926,-9.60274,2.538876,1.33,1.82,-6.86,9.460605,-38.384308,149.720016,0.0741800000000001,0.1292169999999988,0.0095719999999999,1.5398360000000133,-9.667348500000006,2.534090000000008,1211,24.22,5
203352,1.730072,-9.518989,2.498196,2.52,2.24,-8.26,12.080871,-36.417587,152.013702,0.153146,0.0837510000000012,-0.04068,1.6534990000000134,-9.560864500000005,2.518536000000008,1212,24.24,5
203372,1.844932,-9.550097,2.452731,3.22,2.59,-8.96,12.807526,-37.060524,152.87616,0.1148599999999999,-0.0311079999999996,-0.045465,1.7875020000000132,-9.534543000000005,2.475463500000008,1213,24.26,5
203392,1.916719,-9.418487,2.596305,3.64,2.38,-9.8,14.120405,-37.816395,152.733368,0.071787,0.1316099999999984,0.1435740000000001,1.8808255000000136,-9.484292000000003,2.5245180000000076,1214,24.28,5
203412,1.919112,-9.672134,2.488624,4.2,2.73,-10.5,13.817283,-35.921715,151.809586,0.0023929999999998,-0.253646999999999,-0.1076809999999999,1.9179155000000132,-9.545310500000006,2.542464500000008,1215,24.3,5
203432,2.048329,-9.495059,2.546054,5.6,2.8,-10.5,13.40481,-40.09119,151.774185,0.1292169999999999,0.1770750000000003,0.0574299999999996,1.983720500000013,-9.583596500000006,2.517339000000008,1216,24.32,5
203452,2.08183,-9.499846,2.579555,5.95,3.22,-10.36,10.910202,-34.110634,151.028625,0.0335010000000002,-0.0047870000000003,0.0335010000000002,2.0650795000000133,-9.497452500000003,2.5628045000000075,1217,24.34,5
203472,2.110545,-9.664956,2.507768,7.14,3.22,-9.45,12.41357,-36.985897,153.452774,0.028715,-0.1651100000000003,-0.071787,2.0961875000000134,-9.582401000000004,2.543661500000008,1218,24.36,5
203492,2.112938,-9.662563,2.560412,9.52,2.24,-7.98,12.431119,-37.821552,150.500793,0.002393,0.0023929999999996,0.0526439999999999,2.1117415000000133,-9.663759500000005,2.534090000000008,1219,24.38,5
