Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
799917,6.645106,-7.078222,-1.931077,2.31,0.56,-1.61,40.045002,-24.170023,177.688858,-0.0311079999999996,-0.0263220000000004,0.0263219999999999,6.66066,-7.065061000000001,-1.944238,224,4.48,41
799937,6.661856,-7.023185,-1.888005,3.5,0.56,-1.4,42.296074,-25.323298,179.712311,0.01675,0.0550370000000004,0.043072,6.653481,-7.050703500000001,-1.909541,225,4.5,41
799957,6.645106,-7.099758,-1.93347,3.78,0.49,-1.68,42.072155,-23.971516,178.831955,-0.01675,-0.0765729999999997,-0.045465,6.653481,-7.061471500000001,-1.9107375,226,4.52,41
799977,6.690571,-7.111723,-1.909541,3.57,0.42,-1.75,39.783836,-22.546299,176.856949,0.045465,-0.011965,0.023929,6.6678385,-7.1057405000000005,-1.9215055,227,4.54,41
799997,6.69775,-7.092579,-1.902362,3.5,0.42,-1.82,40.632545,-22.962538,176.356934,0.0071789999999998,0.0191439999999998,0.0071789999999998,6.694160500000001,-7.102151000000001,-1.9059515,228,4.56,41
800017,6.680999,-7.138045,-1.880826,3.71,0.28,-1.89,42.305061,-25.601189,178.821884,-0.0167510000000001,-0.0454660000000002,0.021536,6.6893745,-7.115312000000001,-1.891594,229,4.58,41
800037,6.67382,-7.094973,-1.923898,3.71,0.21,-1.68,40.599117,-23.730145,178.043488,-0.0071789999999998,0.0430719999999995,-0.043072,6.6774095,-7.116509000000001,-1.902362,230,4.6,41
800057,6.616391,-7.080615,-1.878433,3.64,0.35,-1.75,39.588181,-21.188568,176.818573,-0.0574289999999999,0.0143580000000005,0.045465,6.6451055,-7.087794000000001,-1.9011655,231,4.62,41
800077,6.628356,-7.071043,-1.885612,3.22,0.35,-1.68,40.971706,-21.929567,178.780731,0.011965,0.0095719999999994,-0.007179,6.6223735,-7.075829000000001,-1.8820225,232,4.64,41
800097,6.642713,-7.083008,-1.861683,2.8,0.42,-1.96,40.493294,-26.112915,176.780701,0.0143569999999995,-0.011965,0.023929,6.6355345,-7.077025500000001,-1.8736475,233,4.66,41
800117,6.625963,-7.102151,-1.895183,2.24,0.35,-2.03,39.476757,-24.612869,176.913239,-0.01675,-0.0191429999999996,-0.0335,6.634338,-7.092579500000001,-1.878433,234,4.68,41
800137,6.637927,-7.094973,-1.916719,2.24,0.49,-2.03,41.558357,-21.762629,178.946594,0.0119640000000007,0.0071779999999996,-0.021536,6.631945,-7.098562000000001,-1.905951,235,4.7,41
800157,6.695357,-7.054293,-1.945434,2.45,0.63,-2.24,38.934704,-22.409929,176.185883,0.0574299999999992,0.04068,-0.028715,6.6666419999999995,-7.074633000000001,-1.9310765,236,4.72,41
800177,6.716893,-7.054293,-1.878433,2.31,0.7,-2.24,40.802124,-22.446053,177.568832,0.0215360000000002,0.0,0.067001,6.706125,-7.054293,-1.9119335,237,4.74,41
800197,6.683393,-7.130866,-1.95022,2.03,0.77,-2.24,41.109634,-20.099607,178.68364,-0.0335,-0.0765729999999997,-0.071787,6.700143,-7.092579500000001,-1.9143265,238,4.76,41
800217,6.707321,-7.152402,-1.916719,2.24,0.91,-2.1,40.51609,-22.147699,176.361969,0.0239280000000006,-0.0215360000000002,0.033501,6.695357,-7.141634000000002,-1.9334695,239,4.78,41
800237,6.73125,-7.159581,-1.871254,2.73,0.84,-1.96,42.667797,-24.082466,178.107376,0.0239289999999998,-0.0071789999999998,0.045465,6.7192855,-7.155991500000001,-1.8939865,240,4.8,41
800257,6.807824,-7.159581,-1.816217,2.38,0.84,-1.47,39.228401,-24.306587,176.82901,0.0765739999999999,0.0,0.055037,6.769537,-7.159581,-1.8437355,241,4.82,41
800277,6.941826,-7.090187,-1.701358,0.98,1.4,-0.7,39.441261,-22.740639,177.806107,0.1340019999999997,0.0693939999999999,0.114859,6.8748249999999995,-7.1248840000000015,-1.7587875,242,4.84,41
800297,7.10933,-7.145224,-1.466853,-1.4,3.08,0.28,39.699924,-22.004395,176.673203,0.1675040000000001,-0.0550369999999995,0.2345049999999999,7.025577999999999,-7.117705500000001,-1.5841055,243,4.86,41
800317,7.343835,-7.300763,-1.007414,-3.57,5.95,1.19,39.22205,-21.387865,177.066071,0.2345050000000004,-0.1555390000000001,0.4594389999999999,7.2265825,-7.222993500000001,-1.2371335,244,4.88,41
800337,7.611841,-7.29837,-0.382865,-2.52,10.5,2.31,39.42067,-24.344893,176.400375,0.2680059999999997,0.0023929999999996,0.624549,7.477838,-7.299566500000001,-0.6951395,245,4.9,41
800357,7.659699,-7.083008,0.670014,1.82,12.74,4.27,41.603275,-23.632877,178.334381,0.0478579999999997,0.2153619999999998,1.052879,7.63577,-7.190689000000001,0.1435745,246,4.92,41
800377,7.394086,-7.102151,1.763573,0.35,8.54,9.03,40.650063,-24.278988,177.244934,-0.2656130000000001,-0.0191429999999996,1.093559,7.5268925,-7.092579500000001,1.2167935,247,4.94,41
800397,7.205046,-8.339285,2.907383,5.95,-6.51,14.91,41.089798,-25.664116,178.398315,-0.1890399999999994,-1.2371340000000002,1.1438099999999998,7.299566,-7.7207180000000015,2.335478,248,4.96,41
800417,6.786287,-9.143302,2.763809,20.93,-26.110001,14.07,41.013229,-22.480392,177.701523,-0.4187590000000005,-0.804017,-0.1435739999999996,6.9956665000000005,-8.741293500000001,2.835596,249,4.98,41
800437,6.269419,-9.516596,0.940413,43.889999,-37.66,19.040001,38.432392,-22.838898,177.374878,-0.5168679999999997,-0.3732939999999995,-1.823396,6.527853,-9.329949000000004,1.852111,250,5.0,41
800457,6.243097,-7.901382,-3.570219,93.800003,-39.900002,16.030001,38.221283,-22.804558,177.242203,-0.0263220000000004,1.615214,-4.510632,6.256258,-8.708989000000003,-1.314903,251,5.02,41
800477,5.522832,-7.695592,-8.882475,127.120003,-22.75,9.31,38.236626,-26.001171,176.1147,-0.7202649999999995,0.2057899999999994,-5.312256,5.8829645,-7.7984870000000015,-6.226347,252,5.04,41
800497,4.754708,-4.867175,-9.076301,85.959999,4.13,9.52,38.720524,-25.296293,175.535477,-0.7681240000000003,2.828417000000001,-0.1938260000000013,5.13877,-6.281383500000002,-8.979388,253,5.06,41
800517,5.436687,-8.848974,-4.603955,32.130001,22.610001,2.59,37.315201,-22.959961,173.71608,0.6819790000000001,-3.981799000000001,4.472346000000001,5.0956975,-6.858074500000001,-6.840128,254,5.08,41
800537,5.195004,-8.822652,-2.191904,46.41,17.710001,-4.48,37.241917,-25.615664,172.264496,-0.2416830000000001,0.0263220000000004,2.412051,5.3158455,-8.835813000000002,-3.3979295,255,5.1,41
800557,5.671192,-6.676214,-1.734858,46.200001,3.43,-14.84,37.99815,-24.932236,173.642258,0.4761879999999996,2.146438,0.457046,5.433097999999999,-7.749433000000001,-1.963381,256,5.12,41
800577,6.137809,-5.403186,-1.442924,33.040001,-5.25,-16.309999,36.00267,-25.963421,169.968185,0.4666170000000003,1.273028,0.2919339999999999,5.904500499999999,-6.039700000000001,-1.588891,257,5.14,41
800597,6.530246,-5.896125,-1.76118,21.49,-6.37,-12.67,35.945694,-26.735985,170.953094,0.3924370000000001,-0.4929389999999998,-0.3182559999999999,6.3340274999999995,-5.649655500000001,-1.602052,258,5.16,41
800617,6.484781,-7.176332,-2.019614,27.16,-5.18,-4.83,36.457855,-26.025162,171.215851,-0.045465,-1.2802070000000008,-0.2584339999999998,6.5075135,-6.536228500000001,-1.890397,259,5.18,41
800637,6.613998,-7.616626,-1.387887,38.150002,-3.08,1.96,37.116821,-28.282267,169.269287,0.1292169999999997,-0.4402939999999997,0.6317269999999997,6.5493895,-7.396479000000001,-1.7037505,260,5.2,41
800657,6.530246,-7.764987,-0.614977,40.110001,0.77,5.25,39.510963,-27.324718,172.50708,-0.0837519999999996,-0.1483609999999995,0.7729100000000001,6.572122,-7.690806500000001,-1.001432,261,5.22,41
800677,6.312491,-7.602269,-0.157932,31.710001,4.76,4.69,37.256824,-29.092148,169.965897,-0.2177550000000003,0.1627179999999999,0.457045,6.4213685,-7.683628000000001,-0.3864545,262,5.24,41
800697,6.168917,-7.944455,0.287149,22.469999,7.63,1.05,38.052082,-26.599577,168.299637,-0.1435739999999992,-0.3421859999999999,0.4450809999999999,6.240704,-7.773362,0.0646085,263,5.26,41
800717,6.152167,-7.554411,0.466617,17.15,9.24,-1.89,39.292969,-29.171534,170.218567,-0.01675,0.3900439999999996,0.179468,6.160542,-7.749433000000001,0.3768829999999999,264,5.28,41
800737,6.185668,-7.293584,0.471403,7.77,10.71,-3.78,36.867607,-28.53573,166.842865,0.0335009999999993,0.2608269999999999,0.004786,6.1689175,-7.4239975,0.46901,265,5.3,41
800757,6.350778,-7.384514,0.275184,-3.36,12.53,-3.29,38.629639,-30.674747,168.134125,0.1651100000000003,-0.0909300000000001,-0.196219,6.268223,-7.339049000000001,0.3732935,266,5.32,41
800777,6.482388,-7.537661,0.023929,-7.98,13.86,-0.56,37.350616,-28.871397,167.761429,0.1316100000000002,-0.1531469999999997,-0.251255,6.416583,-7.461087500000001,0.1495564999999999,267,5.34,41
800797,6.537425,-8.083243,-0.459438,-3.64,15.26,2.45,38.213562,-24.76466,168.90419,0.0550369999999995,-0.5455819999999996,-0.483367,6.5099065,-7.8104520000000015,-0.2177545,268,5.36,41
800817,6.439316,-8.176567,-0.466617,9.66,15.47,5.53,37.283043,-25.965563,166.17421,-0.098109,-0.0933240000000008,-0.0071789999999999,6.4883705,-8.129905,-0.4630275,269,5.38,41
800837,6.17131,-7.721914,-0.102895,21.210001,13.37,6.79,38.373615,-28.770161,168.613632,-0.2680059999999997,0.4546530000000004,0.363722,6.305313,-7.949240500000002,-0.284756,270,5.4,41
800857,6.049272,-7.523303,0.294328,23.030001,10.99,4.69,40.366913,-29.619141,170.272202,-0.1220379999999998,0.1986109999999996,0.397223,6.110291,-7.622608500000002,0.0957164999999999,271,5.42,41
800876,5.766909,-7.755415,0.291935,18.549999,9.59,0.63,36.824329,-29.585196,167.077682,-0.2823630000000001,-0.2321119999999998,-0.0023929999999999,5.9080905,-7.639359000000003,0.2931315,272,5.44,41
800896,5.518046,-7.937276,0.141182,17.780001,8.61,-4.13,39.248829,-30.780743,168.111176,-0.248863,-0.1818609999999996,-0.150753,5.6424775,-7.846345500000002,0.2165585,273,5.46,41
800916,6.142595,-7.743451,0.849482,14.07,5.95,-8.68,39.897598,-29.560373,168.603546,0.624549,0.1938249999999994,0.7082999999999999,5.8303205,-7.840363500000002,0.495332,274,5.48,41
800936,6.456066,-7.587912,0.684372,3.92,3.64,-11.83,38.532913,-28.815405,167.202698,0.3134709999999998,0.1555390000000001,-0.1651099999999999,6.2993305,-7.665681500000002,0.7669269999999999,275,5.5,41
800956,6.716893,-7.444337,0.552762,-3.22,2.17,-12.11,39.462147,-28.454124,166.419403,0.2608269999999999,0.1435750000000002,-0.13161,6.586479499999999,-7.516124500000002,0.6185669999999999,276,5.52,41
800976,6.884397,-7.410836,0.378079,-5.11,1.82,-9.73,39.240299,-29.742184,166.332733,0.1675040000000001,0.0335010000000002,-0.1746829999999999,6.800644999999999,-7.427586500000002,0.4654204999999999,277,5.54,41
800996,6.953791,-7.50416,0.191433,-3.78,2.38,-5.6,41.50211,-29.573061,168.310165,0.0693939999999999,-0.0933239999999999,-0.186646,6.919093999999999,-7.457498000000001,0.2847559999999999,278,5.56,41
801016,6.850896,-7.70995,-0.038287,-1.82,2.52,-1.47,36.145233,-28.171673,164.949646,-0.1028950000000001,-0.2057900000000003,-0.2297199999999999,6.9023435,-7.607055000000002,0.0765729999999999,279,5.58,41
801036,6.635534,-7.913347,-0.105288,2.31,2.66,1.05,38.71751,-27.255404,167.337799,-0.2153619999999998,-0.2033969999999998,-0.067001,6.743214999999999,-7.811648500000002,-0.0717875,280,5.6,41
801056,6.482388,-7.729093,-0.007179,6.44,2.59,1.82,38.455456,-26.672222,168.003677,-0.1531459999999995,0.1842540000000001,0.098109,6.558961,-7.821220000000002,-0.0562335,281,5.62,41
801076,6.317277,-7.717129,0.095716,7.56,1.89,1.4,37.035896,-28.858868,164.541489,-0.1651110000000004,0.0119639999999998,0.102895,6.3998325000000005,-7.723111000000001,0.0442684999999999,282,5.64,41
801096,6.259848,-7.580733,0.155539,6.23,0.7,0.49,39.460827,-29.77454,166.746078,-0.0574289999999999,0.1363959999999995,0.059823,6.288562499999999,-7.648931000000002,0.1256274999999999,283,5.66,41
801116,6.247883,-7.616626,0.165111,3.99,-0.14,-0.07,39.795734,-27.981894,166.360687,-0.011965,-0.0358929999999997,0.0095719999999999,6.2538655,-7.598679500000002,0.1603249999999999,284,5.68,41
801136,6.269419,-7.597483,0.098109,2.17,-0.28,-0.49,39.575638,-27.669664,167.118439,0.0215360000000002,0.0191429999999996,-0.067002,6.258651,-7.607054500000002,0.1316099999999999,285,5.7,41
801156,6.345992,-7.583126,0.088538,1.61,0.28,-1.33,39.116177,-27.329041,166.90152,0.0765729999999997,0.0143570000000003,-0.0095709999999999,6.3077055,-7.590304500000002,0.0933234999999999,286,5.72,41
