Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
256705,-7.418015,-8.808294,-0.770516,-27.299999,-28.42,0.21,98.409119,-156.481369,58.517132
256725,-6.45128,-8.939904,-0.385258,-25.690001,-20.02,-2.73,97.151894,-156.273346,58.001686
256745,-5.999021,-8.365606,-1.019379,-16.17,-14.91,-3.57,96.751915,-157.520126,58.764656
256760,-5.987056,-8.547467,-1.61282,-9.94,-16.17,0.49,96.704033,-154.050583,60.08094
256780,-5.757337,-8.736507,-2.3283,-2.1,-23.1,4.97,93.881653,-156.260864,56.764137
256800,-5.436687,-8.281855,-3.137103,6.37,-33.459999,6.72,97.003334,-154.905716,59.366608
256820,-4.862389,-8.032992,-4.132552,16.870001,-45.920002,7.14,99.392654,-158.469147,61.242268
256835,-4.223483,-7.757808,-5.010749,27.65,-61.740002,6.51,96.289063,-155.860092,58.080727
256855,-3.441002,-7.640555,-5.64487,40.25,-81.550003,5.04,97.205345,-159.182175,59.167927
256875,-2.794917,-7.843953,-5.757337,58.450001,-104.93,3.99,97.88929,-155.593887,58.818123
256895,-2.610663,-7.714736,-5.501296,82.529999,-132.300003,4.34,96.71862,-153.286942,57.83305
256911,-2.450338,-6.850896,-4.931784,107.800003,-165.970001,6.51,97.126701,-153.358597,57.677429
256931,-2.321121,-6.180882,-3.871725,125.650002,-205.169998,10.29,100.967728,-154.807419,57.81543
256951,-2.656128,-5.862625,-2.249334,136.5,-245.910004,13.86,99.231339,-154.822479,54.179558
256971,-3.070101,-5.350543,-1.765966,132.720001,-281.820007,13.37,101.168121,-155.68335,54.154163
256986,-2.325907,-5.71905,-1.782717,115.989998,-303.730011,8.89,103.251823,-154.992142,53.141247
257006,-1.227562,-6.030128,0.569512,114.940002,-310.589996,-0.77,102.575249,-155.457794,49.138031
257026,-0.48576,-6.750394,4.802567,143.5,-312.480011,-5.18,106.246803,-152.903107,49.285927
257046,0.01675,-5.386436,2.936098,160.020004,-315.279999,-2.94,110.72924,-155.773361,50.429329
257061,0.531226,-4.130159,0.966735,140.559998,-296.660004,11.13,110.102409,-153.588272,47.176037
257081,1.208419,-6.779109,10.189003,138.809998,-267.75,26.110001,113.17054,-153.844299,47.390469
257101,2.263691,-7.686021,15.769264,185.360001,-260.540009,37.869999,115.168221,-150.452164,49.24007
257121,3.309392,-5.40558,13.828616,212.940002,-261.519989,42.420002,117.624397,-152.480392,47.742596
257136,3.278284,-1.277813,9.016478,177.800003,-222.180008,43.959999,119.793335,-151.010696,46.586735
257156,2.412051,0.397223,11.021734,108.010002,-154.210007,47.950001,120.055382,-151.593857,45.92086
257176,2.53409,-0.622156,16.929825,54.880001,-115.5,48.720001,121.803741,-152.975189,44.122238
257196,3.015064,-1.213204,17.922882,55.720001,-116.340004,45.43,119.961189,-151.613693,43.114258
257211,3.117959,-1.016986,15.281111,78.050003,-106.260002,32.970001,120.826988,-153.626266,42.331139
257231,2.378551,0.445081,13.283032,89.18,-82.32,14.35,120.896339,-154.451004,40.922802
257251,1.821003,0.949984,11.897539,74.199997,-62.02,-3.08,124.043671,-155.249939,41.180653
257271,1.442924,0.143574,10.631691,43.82,-56.560001,-13.09,124.709534,-155.625885,41.389919
257286,1.823396,-1.500353,10.495295,22.82,-65.029999,-15.54,124.65773,-155.636795,39.846287
257306,2.677664,-2.313942,11.153344,25.27,-82.25,-12.74,125.511147,-156.052032,39.486591
257326,3.0366,-2.689629,10.18661,36.049999,-92.75,-16.1,127.051895,-154.198456,39.244102
257346,5.716658,-4.886318,11.725249,38.990002,-72.940002,-35.279999,126.97094,-155.255844,38.356277
257361,5.23329,-9.80853,17.623768,36.68,34.580002,14.28,128.797729,-153.700607,39.32066
257381,-1.835361,-2.558019,10.981055,20.58,49.349998,20.790001,130.046844,-152.590195,39.22876
257401,-0.815982,-0.964342,7.934883,4.2,10.08,-3.85,131.037308,-152.216019,40.269756
257421,1.337636,-3.29982,8.492431,3.5,-10.22,-10.01,127.040405,-151.560593,38.169743
257436,2.285227,-3.570219,10.605369,19.389999,-3.99,-4.13,127.75721,-152.485382,37.580444
257456,1.430959,-1.433352,10.208146,19.809999,1.75,-0.91,128.110855,-155.208771,36.534569
257476,1.615213,-1.016986,9.664956,3.99,0.28,-2.45,128.002182,-151.472244,37.197655
257496,2.084223,-1.873647,9.729565,-9.94,0.35,-2.31,129.947479,-153.371674,38.95071
257511,2.158403,-3.216069,9.770244,-14.91,3.64,-0.21,127.793137,-154.077744,37.858677
257531,1.687,-3.290249,9.56924,-9.8,6.09,1.19,126.02037,-153.261124,36.613457
257551,1.227562,-3.058136,9.760673,-2.87,5.04,1.47,125.118103,-154.45607,34.725445
257571,1.229955,-2.548447,9.856388,0.49,1.68,1.75,126.210884,-154.899719,35.340408
257586,1.428566,-2.447945,9.79178,-2.73,-0.14,1.26,127.06002,-155.036087,36.011475
257606,1.548212,-2.792524,9.664956,-5.74,-0.63,0.77,127.899323,-155.454315,35.230789
257626,1.495568,-3.067708,9.56924,-4.13,-0.84,0.77,126.359558,-151.74736,35.197289
257646,1.433352,-2.983956,9.686492,-0.35,-1.19,1.26,125.998138,-151.945663,35.585117
257662,1.430959,-2.828417,9.688885,2.87,-1.68,1.68,127.246368,-151.875793,36.990997
257682,1.505139,-2.727915,9.67692,3.71,-1.82,1.26,128.300156,-153.647781,36.810009
257702,1.490782,-2.670485,9.686492,3.22,-1.68,0.91,131.072815,-154.088257,39.376888
257722,1.505139,-2.668092,9.664956,2.31,-1.26,0.77,130.268585,-155.822128,38.093616
257737,1.502746,-2.663307,9.691278,0.63,-0.63,0.7,127.623566,-154.594223,36.64677
257757,1.469246,-2.727915,9.686492,-0.56,-0.14,0.49,129.45285,-155.398956,39.575954
257777,1.447709,-2.909776,9.703242,-0.28,0.21,0.28,127.954185,-152.522705,37.292137
257797,1.438138,-2.804488,9.629062,1.19,0.14,-0.07,127.089607,-153.709717,36.526768
257812,1.428566,-2.751844,9.688885,2.52,-0.07,-0.42,127.071198,-153.433807,37.136547
257832,1.418995,-2.732701,9.698457,2.8,-0.35,-0.21,127.063095,-152.115387,36.529198
257852,1.368743,-2.713558,9.712814,2.52,-0.84,0.14,73.620087,-143.434372,1.977733
257872,1.378315,-2.684843,9.715207,2.24,-1.4,0.28,128.655548,-154.770889,36.608543
257887,1.39028,-2.809274,9.703242,2.31,-1.75,0.0,128.899628,-154.798279,37.723537
257907,1.428566,-2.737487,9.684099,3.36,-2.59,0.14,128.985291,-153.739899,38.751698
257927,1.450102,-2.687236,9.70085,4.06,-3.22,0.42,128.065933,-153.338531,37.14677
257947,1.42378,-2.656128,9.686492,3.5,-3.64,0.56,129.204956,-154.332001,36.822845
257962,1.385494,-2.6657,9.746315,2.73,-3.99,0.84,129.773193,-153.88916,37.598473
257982,1.433352,-2.56759,9.705635,2.17,-4.41,0.84,129.014435,-152.693405,38.09589
258002,1.457281,-2.62502,9.67692,1.75,-4.41,0.91,128.273972,-156.293564,36.761734
258022,1.505139,-2.579555,9.612311,1.19,-4.27,1.05,127.580284,-155.643692,36.881584
258037,1.517104,-2.689629,9.645813,0.35,-3.92,0.91,129.175797,-155.378494,37.478649
