Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15031506,0.856661,9.511809,2.890633,-1.26,-0.35,1.47,107.774315,-172.147324,118.760994
15031521,0.906912,9.451987,2.931312,-1.75,0.7,0.7,109.022552,-172.077469,120.166878
15031541,0.851875,9.483095,2.919348,-2.59,1.19,0.07,108.331825,-173.026901,119.582649
15031561,0.799231,9.485488,2.967206,-2.66,0.84,-0.28,108.048859,-169.807816,118.893501
15031581,0.703515,9.485488,3.046172,-2.24,0.14,-0.07,108.506996,-171.468857,119.437103
15031596,0.763338,9.538132,2.957634,-1.75,-1.4,0.42,109.57534,-172.958008,120.848198
15031616,0.847089,9.487881,3.01985,-1.75,-1.26,0.56,109.146782,-169.970612,120.819893
15031636,0.80641,9.420879,3.125138,-1.47,-1.26,0.07,110.69606,-169.155579,122.35585
15031656,0.74898,9.444808,3.07728,-0.35,-1.26,-0.21,110.650604,-172.08519,120.575157
15031671,0.787267,9.428058,3.046172,0.77,-1.26,-0.42,108.643608,-170.959305,119.666695
15031691,0.756159,9.39695,3.132317,2.03,-0.21,-0.56,107.791519,-169.223663,119.699707
15031711,0.693943,9.420879,3.091637,3.64,-1.12,-0.49,107.209465,-173.909622,118.452393
15031731,0.765731,9.487881,2.938491,4.62,-1.96,-0.28,110.476746,-172.322784,120.39402
15031746,0.734623,9.588383,2.926527,3.99,-2.17,-0.07,107.097717,-173.093796,118.597755
15031766,0.751373,9.578811,2.883454,2.31,-2.17,0.49,109.14328,-173.171188,119.131081
15031786,0.74898,9.485488,2.940884,1.19,-2.73,1.19,110.626175,-173.130692,121.371292
15031806,0.74898,9.492666,2.952849,0.77,-2.8,1.19,109.201118,-171.838867,120.48835
15031821,0.787267,9.468738,2.96242,0.14,-2.38,0.84,108.395256,-170.65303,119.582466
15031841,0.758552,9.514202,2.979171,-0.07,-2.17,0.56,110.156853,-173.071915,119.702621
15031861,0.799231,9.47113,3.041386,0.21,-1.89,0.49,109.115021,-173.177139,118.289101
15031881,0.741802,9.43763,3.038993,0.91,-2.17,0.42,109.210541,-171.836884,120.769012
15031896,0.794446,9.504631,3.031815,1.75,-2.66,0.28,108.942917,-171.814438,118.952362
15031916,0.713087,9.444808,3.022243,2.17,-2.52,0.21,107.262268,-168.338165,119.720039
15031936,0.734623,9.47113,3.0031,2.17,-2.59,0.14,105.893196,-171.83432,118.128159
15031956,0.744194,9.495059,2.943277,2.17,-2.73,0.35,108.604607,-172.287659,118.870743
15031971,0.801624,9.595561,2.864311,1.19,-2.45,0.28,106.579208,-170.885895,118.57206
15031991,0.784874,9.511809,2.926527,-0.07,-1.82,-0.21,108.154572,-171.945053,118.934494
15032011,0.713087,9.511809,2.96242,-0.56,-1.82,-0.35,109.225983,-170.513504,120.863312
15032031,0.662836,9.502238,2.986349,-0.49,-1.89,-0.42,107.564957,-170.512711,119.472725
15032046,0.69155,9.495059,3.007885,-0.35,-2.03,0.0,109.849884,-170.6185,120.980705
15032066,0.667621,9.483095,3.067708,-0.42,-2.17,0.98,110.0485,-173.575546,120.31501
15032086,0.708301,9.485488,3.046172,0.0,-2.38,1.75,108.008537,-172.456573,118.424232
15032106,0.710694,9.468738,3.015064,0.21,-2.17,2.1,109.753159,-168.759155,120.049278
15032122,0.849482,9.423272,3.0366,0.14,-2.17,1.82,108.172203,-168.741516,121.044296
15032142,0.830339,9.428058,3.012671,0.56,-2.31,1.12,110.209557,-172.020477,119.748474
15032162,0.811196,9.499846,2.964813,0.77,-1.96,0.35,107.18898,-170.993851,118.268463
15032182,0.725051,9.576418,2.912169,0.0,-1.89,-0.07,108.857681,-172.592941,119.095306
15032197,0.737016,9.681706,2.759023,-1.75,-2.31,0.07,108.921547,-169.93924,120.26622
15032217,0.593441,9.968855,2.60827,-5.46,-2.8,0.49,109.845177,-170.619492,120.840378
15032237,0.368508,10.337363,2.136867,-12.81,-3.78,1.82,107.122589,-171.768417,118.972717
15032257,0.291935,10.031071,1.53864,-23.66,-8.54,8.26,107.356812,-172.077667,118.635956
15032272,0.655657,10.741764,0.387651,-30.59,-2.1,13.79,108.202988,-170.614731,120.011108
15032292,0.430723,9.868353,-0.117252,-28.77,16.379999,16.52,108.979271,-173.126938,120.401695
15032312,-0.18904,10.366077,-0.571905,-9.59,40.810001,19.110001,109.967659,-170.112915,120.648979
15032332,-0.945199,11.244275,-1.95022,14.56,58.939999,22.540001,108.286903,-171.156631,120.194855
15032347,-0.703515,12.081793,-3.0031,23.1,84.769997,30.66,108.341248,-173.024918,119.863312
15032367,-0.844697,12.388085,-3.421859,6.3,124.040001,44.380001,108.520348,-167.986435,122.577675
15032387,-1.064844,11.091129,-2.854739,-22.82,169.399994,59.639999,108.567017,-168.256393,122.809883
15032407,-1.361565,9.777423,-2.179939,-29.469999,211.960007,71.610001,105.709564,-168.31456,121.557037
15032422,-1.701358,10.897304,-0.926055,-24.92,246.610001,74.269997,106.635384,-167.11467,124.146698
15032442,-3.374,12.081793,2.084223,-42.139999,260.679993,77.279999,107.197159,-168.273087,123.937584
15032462,-2.914562,10.418722,3.445788,-73.360001,254.309998,81.690002,105.021019,-167.383835,122.988312
15032482,-2.883454,6.647499,5.917662,-65.099998,242.270004,84.840004,102.763573,-163.792618,125.041893
15032497,-2.371372,6.834146,7.367764,-23.73,218.540009,80.779999,104.595383,-166.476517,126.095901
15032517,-1.342421,6.929862,8.509181,8.54,194.529999,74.900002,103.569427,-164.978455,125.947769
15032537,-0.595834,6.743215,9.638634,17.15,185.149994,72.029999,100.858978,-159.445358,128.76918
15032557,-1.301742,6.417779,11.378278,3.01,170.240005,62.510002,101.086739,-161.355896,127.447678
15032572,-1.923898,5.195004,12.971954,-14.35,134.190002,47.25,105.111008,-163.045914,131.887451
15032592,-2.132081,4.742744,13.687434,-22.469999,83.019997,32.34,102.925446,-162.15863,130.657532
15032612,-1.72768,4.323985,13.529502,-21.559999,34.23,16.66,102.091759,-160.698868,130.080765
15032632,-1.897576,2.773381,13.311748,-6.79,-7.21,0.42,103.475281,-161.43988,132.042923
15032647,-1.179704,3.395537,11.0672,58.450001,-28.559999,-0.42,104.145851,-161.81485,132.392517
