Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15237777,-0.062216,3.441002,9.523774,2.03,-1.4,0.84,109.192848,-176.002029,126.339149
15237792,-0.047858,3.460145,9.52856,2.1,-1.4,0.77,110.412827,-175.93811,126.903053
15237812,-0.098109,3.50561,9.557275,2.24,-1.26,0.56,109.866058,-173.736176,126.035378
15237832,-0.076573,3.565433,9.502238,2.03,-1.33,0.63,107.96006,-174.74852,125.027573
15237852,-0.136396,3.565433,9.478309,1.54,-1.26,0.56,108.776665,-174.611954,125.887428
15237867,-0.160325,3.519968,9.502238,1.33,-1.4,0.56,108.790359,-174.888855,125.137321
15237887,-0.153146,3.503217,9.466345,0.91,-1.75,0.63,106.518356,-171.58049,125.598816
15237907,-0.122038,3.476896,9.507024,0.7,-2.24,0.84,110.655151,-177.565796,127.173637
15237927,-0.150753,3.467324,9.526167,1.12,-2.31,0.91,109.169304,-176.006989,125.637505
15237942,-0.105288,3.508003,9.490273,2.03,-2.17,0.77,109.335495,-174.171082,126.382393
15237962,-0.122038,3.50561,9.533346,2.03,-2.03,0.77,109.929817,-175.602448,125.984489
15237982,-0.102895,3.565433,9.483095,1.75,-1.82,0.84,109.421051,-177.63269,126.188744
15238002,-0.14836,3.486467,9.45438,1.47,-1.82,0.77,110.262085,-176.450638,126.252472
15238017,-0.13161,3.531932,9.538132,1.54,-1.54,0.7,109.001465,-174.923187,125.270004
15238037,-0.143574,3.543897,9.535739,1.89,-1.54,0.63,110.512619,-174.87677,128.352203
15238057,-0.141182,3.48886,9.530953,2.66,-1.75,0.7,111.959038,-178.043777,127.921288
15238077,-0.136396,3.498432,9.518989,3.29,-1.68,0.63,107.438599,-170.941315,125.705956
15238092,-0.13161,3.543897,9.456773,2.87,-1.47,0.77,108.53006,-172.705368,126.647606
15238112,0.043072,3.62047,9.298841,3.64,-1.33,0.7,109.739296,-173.963852,127.257538
15238132,-0.18904,3.608505,9.4137,2.31,-0.77,0.7,109.370667,-171.803177,125.54023
15238152,-0.229719,3.579791,9.593168,1.82,-1.12,1.05,108.466621,-175.079224,126.647789
15238167,-0.284756,3.326142,9.973641,4.27,-2.87,1.4,110.14991,-175.914688,125.226738
15238187,-0.086145,3.548683,9.483095,5.11,-3.43,1.05,109.449768,-176.866089,124.361847
15238207,-0.150753,3.615684,9.375414,5.18,-3.78,1.12,109.24041,-175.231461,125.07357
15238227,-0.040679,3.713793,9.370628,4.83,-2.66,0.7,109.621094,-174.749313,126.418167
15238243,-0.165111,3.651578,9.47113,3.92,-1.96,0.77,109.597542,-174.754272,125.716515
15238263,-0.105288,3.622863,9.416093,3.29,-1.89,0.91,109.8069,-176.388901,125.004791
15238283,-0.141182,3.531932,9.516596,3.01,-1.54,1.12,107.152458,-175.162979,123.277283
15238303,-0.150753,3.508003,9.547704,3.71,-1.68,0.98,107.187172,-173.555756,125.104004
15238318,-0.129217,3.627649,9.418487,3.78,-1.33,0.7,109.7714,-174.516663,125.897659
15238338,-0.191433,3.642006,9.423272,3.36,-1.19,0.56,109.633041,-176.626495,124.823654
15238358,-0.191433,3.613291,9.375414,2.73,-1.19,0.63,109.054169,-173.87175,125.315849
15238378,-0.126824,3.613291,9.406522,2.73,-1.4,0.7,111.521057,-175.058365,127.612328
15238393,-0.186647,3.618077,9.423272,2.66,-1.61,0.77,108.08123,-175.562363,125.162865
15238413,-0.174682,3.689864,9.394557,2.73,-1.75,0.7,108.760353,-176.495087,123.450935
15238433,-0.143574,3.632434,9.346699,2.73,-1.75,0.63,108.43969,-173.764755,125.479118
15238453,-0.153146,3.646792,9.444808,2.87,-1.89,0.63,107.51342,-175.725342,125.558342
15238468,-0.201004,3.776009,9.432844,2.8,-1.68,0.7,109.613426,-173.151001,126.981918
15238488,-0.174682,3.69465,9.487881,2.59,-1.96,0.84,108.597664,-175.130417,124.394859
15238508,-0.14836,3.711401,9.363449,2.17,-2.1,0.91,109.745216,-177.162445,125.84938
15238528,-0.18904,3.613291,9.377807,1.61,-2.38,0.98,107.829483,-173.936661,124.611618
15238543,-0.172289,3.754473,9.475916,1.54,-2.66,1.05,109.840302,-176.102081,127.158195
15238563,-0.155539,3.773616,9.425665,1.47,-2.59,1.05,107.786209,-174.98613,124.846436
15238583,-0.165111,3.706615,9.444808,1.4,-2.17,0.84,109.761101,-175.559189,127.114777
15238603,-0.177075,3.740115,9.442415,1.12,-2.31,0.91,110.789688,-174.416428,126.609535
15238618,-0.18904,3.649185,9.43045,0.91,-2.24,1.12,107.622658,-174.181213,123.448174
15238638,-0.153146,3.673114,9.43045,0.91,-2.45,1.26,106.543228,-170.255112,125.973778
15238658,-0.174682,3.697043,9.45438,1.12,-2.8,1.47,109.391151,-174.718933,125.724159
15238678,-0.095716,3.771223,9.423272,1.12,-2.94,1.4,108.20974,-173.73439,124.785118
15238693,-0.117252,3.713793,9.236626,0.21,-3.22,0.98,110.854767,-174.962296,126.231964
15238713,-0.162718,3.749687,9.4137,0.63,-2.87,0.98,108.242279,-174.007324,124.596329
15238733,-0.160325,3.6779,9.425665,1.12,-2.8,1.05,108.715866,-174.344971,125.23423
15238753,-0.253648,3.675507,9.540524,1.89,-3.64,1.47,109.415909,-177.913559,124.877319
15238768,-0.236898,3.689864,9.576418,3.57,-5.25,2.17,108.41011,-175.091125,124.963829
15238788,-0.055037,3.675507,9.387379,3.5,-5.81,2.52,110.175102,-178.829437,125.550995
15238808,-0.086145,3.723365,9.401736,3.43,-4.76,2.38,108.65847,-175.3974,125.048058
15238828,-0.117252,3.740115,9.43763,3.36,-4.2,2.1,110.286957,-175.125259,126.627434
15238843,-0.26322,3.642006,10.234468,2.8,-4.97,2.8,108.654182,-175.118515,126.078819
15238863,0.045465,3.498432,9.509417,4.2,-7.0,3.36,108.346779,-172.944962,126.185806
15238883,0.031108,3.840617,9.341913,4.41,-5.88,3.15,109.192848,-176.002029,126.339149
15238903,0.021536,3.709008,9.289269,3.08,-4.06,2.24,107.747208,-176.314468,124.050484
15238918,0.043072,3.723365,9.325163,2.1,-2.66,1.4,110.386322,-174.343781,126.905487
15238938,-0.067001,3.685078,9.425665,2.17,-2.03,0.84,107.39225,-174.911499,125.423042
15238958,-0.055037,3.749687,9.45438,2.59,-2.38,0.63,111.083397,-176.31308,127.252655
15238978,-0.124431,3.785581,9.593168,3.57,-3.15,0.77,108.171173,-174.782852,125.160255
15238993,-0.368508,3.759259,9.987998,5.95,-6.3,1.96,109.367599,-174.723892,125.022507
15239013,-0.890162,4.070337,10.715443,13.23,-14.21,6.72,108.944069,-175.975632,125.083824
15239033,-1.373529,4.08948,11.607997,26.950001,-32.41,16.940001,108.53302,-174.304672,125.943527
15239053,-1.241919,3.630042,12.141616,50.470001,-60.060001,28.559999,106.931931,-175.13063,122.863937
15239068,-0.926055,4.565669,12.388085,69.580002,-87.919998,38.779999,108.461487,-175.360092,125.336365
15239088,-0.720265,6.743215,11.473994,85.190002,-130.550003,61.740002,107.351616,-173.320129,125.004486
15239108,-0.179468,6.211989,11.234703,83.300003,-157.779999,73.57,110.666779,-175.202866,125.629829
15239128,1.474031,5.388829,9.040407,69.370003,-171.5,76.860001,107.143471,-174.885086,124.167717
15239143,2.950456,5.037072,7.284012,52.150002,-167.789993,71.959999,107.980682,-172.663452,122.59333
15239163,3.862154,4.321592,5.537189,35.07,-141.680008,56.349998,108.002052,-174.538666,121.279472
15239183,4.034443,3.993764,4.570455,20.299999,-107.099998,39.830002,109.917465,-173.524338,122.567932
15239203,4.139731,3.689864,4.199553,7.35,-75.110001,27.58,108.689819,-171.989944,122.56778
15239218,4.642241,3.306999,3.823867,-4.2,-45.849998,19.32,107.598358,-170.225891,121.626129
15239238,5.568297,2.969599,3.345285,-16.450001,-11.9,9.1,107.256233,-169.659561,119.906395
15239258,5.865018,2.818846,3.172996,-32.27,31.360001,-8.54,107.880569,-169.484695,121.194885
15239278,5.302684,2.670485,3.309392,-50.400002,77.980003,-31.219999,110.898071,-173.432037,122.157173
15239293,4.745137,2.593912,3.917191,-65.309998,124.18,-54.810001,109.305626,-170.77652,122.077827
15239313,3.529539,2.660914,5.065786,-75.18,167.720001,-73.080002,109.412224,-171.873215,120.621033
15239333,1.852111,2.670485,6.317277,-78.260002,202.930008,-83.090004,108.137451,-170.829529,123.057556
15239353,0.186647,2.940884,7.97317,-76.370003,220.430008,-83.370003,106.46273,-170.551834,122.417068
15239369,-0.404401,3.010278,8.597719,-71.82,227.290009,-77.559998,108.161324,-175.064713,123.708504
15239389,-16.384241,18.396677,25.415077,-13.440001,188.160004,-10.01,109.161201,-174.688568,125.030159
15239409,4.094266,2.340264,15.147108,11.13,-28.0,0.7,109.901993,-175.328522,126.313606
15239429,-2.043544,3.62047,5.27397,28.49,-33.25,-6.44,110.432983,-174.613739,127.137688
15239444,0.710694,2.218226,3.577398,-0.7,-16.66,5.53,108.810959,-173.284592,126.543053
